x-axis,1
second,Volt
-511.150000E-03,
-511.147500E-03,+143.517586E-03
-511.145000E-03,+141.934672E-03
-511.142500E-03,+139.296481E-03
-511.140000E-03,+139.296481E-03
-511.137500E-03,+140.879395E-03
-511.135000E-03,+141.934672E-03
-511.132500E-03,+139.296481E-03
-511.130000E-03,+140.879395E-03
-511.127500E-03,+141.934672E-03
-511.125000E-03,+139.296481E-03
-511.122500E-03,+139.296481E-03
-511.120000E-03,+139.296481E-03
-511.117500E-03,+139.296481E-03
-511.115000E-03,+139.296481E-03
-511.112500E-03,+137.713566E-03
-511.110000E-03,+136.658290E-03
-511.107500E-03,+139.296481E-03
-511.105000E-03,+139.296481E-03
-511.102500E-03,+140.879395E-03
-511.100000E-03,+141.934672E-03
-511.097500E-03,+139.296481E-03
-511.095000E-03,+140.879395E-03
-511.092500E-03,+141.934672E-03
-511.090000E-03,+139.296481E-03
-511.087500E-03,+139.296481E-03
-511.085000E-03,+139.296481E-03
-511.082500E-03,+139.296481E-03
-511.080000E-03,+140.879395E-03
-511.077500E-03,+141.934672E-03
-511.075000E-03,+139.296481E-03
-511.072500E-03,+140.879395E-03
-511.070000E-03,+141.934672E-03
-511.067500E-03,+139.296481E-03
-511.065000E-03,+140.879395E-03
-511.062500E-03,+141.934672E-03
-511.060000E-03,+139.296481E-03
-511.057500E-03,+140.879395E-03
-511.055000E-03,+141.934672E-03
-511.052500E-03,+139.296481E-03
-511.050000E-03,+139.296481E-03
-511.047500E-03,+140.879395E-03
-511.045000E-03,+141.934672E-03
-511.042500E-03,+140.879395E-03
-511.040000E-03,+141.934672E-03
-511.037500E-03,+140.879395E-03
-511.035000E-03,+141.934672E-03
-511.032500E-03,+139.296481E-03
-511.030000E-03,+139.296481E-03
-511.027500E-03,+142.462310E-03
-511.025000E-03,+146.155777E-03
-511.022500E-03,+145.100501E-03
-511.020000E-03,+144.572863E-03
-511.017500E-03,+139.296481E-03
-511.015000E-03,+139.296481E-03
-511.012500E-03,+140.879395E-03
-511.010000E-03,+143.517586E-03
-511.007500E-03,+143.517586E-03
-511.005000E-03,+143.517586E-03
-511.002500E-03,+145.100501E-03
-511.000000E-03,+144.572863E-03
-510.997500E-03,+139.296481E-03
-510.995000E-03,+139.296481E-03
-510.992500E-03,+139.296481E-03
-510.990000E-03,+139.296481E-03
-510.987500E-03,+140.879395E-03
-510.985000E-03,+141.934672E-03
-510.982500E-03,+139.296481E-03
-510.980000E-03,+139.296481E-03
-510.977500E-03,+142.462310E-03
-510.975000E-03,+146.155777E-03
-510.972500E-03,+141.934672E-03
-510.970000E-03,+139.296481E-03
-510.967500E-03,+139.296481E-03
-510.965000E-03,+139.296481E-03
-510.962500E-03,+139.296481E-03
-510.960000E-03,+140.879395E-03
-510.957500E-03,+141.934672E-03
-510.955000E-03,+140.879395E-03
-510.952500E-03,+140.351757E-03
-510.950000E-03,+136.658290E-03
-510.947500E-03,+139.296481E-03
-510.945000E-03,+140.879395E-03
-510.942500E-03,+141.934672E-03
-510.940000E-03,+140.879395E-03
-510.937500E-03,+141.934672E-03
-510.935000E-03,+139.296481E-03
-510.932500E-03,+139.296481E-03
-510.930000E-03,+140.879395E-03
-510.927500E-03,+141.934672E-03
-510.925000E-03,+137.713566E-03
-510.922500E-03,+138.241205E-03
-510.920000E-03,+141.934672E-03
-510.917500E-03,+139.296481E-03
-510.915000E-03,+139.296481E-03
-510.912500E-03,+140.879395E-03
-510.910000E-03,+141.934672E-03
-510.907500E-03,+139.296481E-03
-510.905000E-03,+140.879395E-03
-510.902500E-03,+143.517586E-03
-510.900000E-03,+141.934672E-03
-510.897500E-03,+139.296481E-03
-510.895000E-03,+139.296481E-03
-510.892500E-03,+139.296481E-03
-510.890000E-03,+139.296481E-03
-510.887500E-03,+140.879395E-03
-510.885000E-03,+141.934672E-03
-510.882500E-03,+139.296481E-03
-510.880000E-03,+139.296481E-03
-510.877500E-03,+140.879395E-03
-510.875000E-03,+141.934672E-03
-510.872500E-03,+139.296481E-03
-510.870000E-03,+140.879395E-03
-510.867500E-03,+141.934672E-03
-510.865000E-03,+139.296481E-03
-510.862500E-03,+140.879395E-03
-510.860000E-03,+143.517586E-03
-510.857500E-03,+141.934672E-03
-510.855000E-03,+139.296481E-03
-510.852500E-03,+139.296481E-03
-510.850000E-03,+140.879395E-03
-510.847500E-03,+143.517586E-03
-510.845000E-03,+143.517586E-03
-510.842500E-03,+145.100501E-03
-510.840000E-03,+147.738692E-03
-510.837500E-03,+144.572863E-03
-510.835000E-03,+140.879395E-03
-510.832500E-03,+145.100501E-03
-510.830000E-03,+146.155777E-03
-510.827500E-03,+141.934672E-03
-510.825000E-03,+140.879395E-03
-510.822500E-03,+143.517586E-03
-510.820000E-03,+145.100501E-03
-510.817500E-03,+146.155777E-03
-510.815000E-03,+143.517586E-03
-510.812500E-03,+143.517586E-03
-510.810000E-03,+143.517586E-03
-510.807500E-03,+143.517586E-03
-510.805000E-03,+141.934672E-03
-510.802500E-03,+139.296481E-03
-510.800000E-03,+140.879395E-03
-510.797500E-03,+143.517586E-03
-510.795000E-03,+141.934672E-03
-510.792500E-03,+140.879395E-03
-510.790000E-03,+143.517586E-03
-510.787500E-03,+143.517586E-03
-510.785000E-03,+143.517586E-03
-510.782500E-03,+143.517586E-03
-510.780000E-03,+143.517586E-03
-510.777500E-03,+141.934672E-03
-510.775000E-03,+139.296481E-03
-510.772500E-03,+139.296481E-03
-510.770000E-03,+139.296481E-03
-510.767500E-03,+140.879395E-03
-510.765000E-03,+141.934672E-03
-510.762500E-03,+140.879395E-03
-510.760000E-03,+143.517586E-03
-510.757500E-03,+141.934672E-03
-510.755000E-03,+139.296481E-03
-510.752500E-03,+139.296481E-03
-510.750000E-03,+139.296481E-03
-510.747500E-03,+139.296481E-03
-510.745000E-03,+142.462310E-03
-510.742500E-03,+144.572863E-03
-510.740000E-03,+136.130652E-03
-510.737500E-03,+134.020099E-03
-510.735000E-03,+140.879395E-03
-510.732500E-03,+143.517586E-03
-510.730000E-03,+140.351757E-03
-510.727500E-03,+136.658290E-03
-510.725000E-03,+139.296481E-03
-510.722500E-03,+139.296481E-03
-510.720000E-03,+140.879395E-03
-510.717500E-03,+141.934672E-03
-510.715000E-03,+140.879395E-03
-510.712500E-03,+143.517586E-03
-510.710000E-03,+141.934672E-03
-510.707500E-03,+139.296481E-03
-510.705000E-03,+140.879395E-03
-510.702500E-03,+143.517586E-03
-510.700000E-03,+143.517586E-03
-510.697500E-03,+143.517586E-03
-510.695000E-03,+141.934672E-03
-510.692500E-03,+140.879395E-03
-510.690000E-03,+141.934672E-03
-510.687500E-03,+140.879395E-03
-510.685000E-03,+141.934672E-03
-510.682500E-03,+139.296481E-03
-510.680000E-03,+140.879395E-03
-510.677500E-03,+140.351757E-03
-510.675000E-03,+136.658290E-03
-510.672500E-03,+139.296481E-03
-510.670000E-03,+139.296481E-03
-510.667500E-03,+139.296481E-03
-510.665000E-03,+140.879395E-03
-510.662500E-03,+143.517586E-03
-510.660000E-03,+143.517586E-03
-510.657500E-03,+143.517586E-03
-510.655000E-03,+143.517586E-03
-510.652500E-03,+141.934672E-03
-510.650000E-03,+139.296481E-03
-510.647500E-03,+140.879395E-03
-510.645000E-03,+141.934672E-03
-510.642500E-03,+137.713566E-03
-510.640000E-03,+136.658290E-03
-510.637500E-03,+140.879395E-03
-510.635000E-03,+143.517586E-03
-510.632500E-03,+140.351757E-03
-510.630000E-03,+138.241205E-03
-510.627500E-03,+143.517586E-03
-510.625000E-03,+141.934672E-03
-510.622500E-03,+139.296481E-03
-510.620000E-03,+139.296481E-03
-510.617500E-03,+139.296481E-03
-510.615000E-03,+140.879395E-03
-510.612500E-03,+143.517586E-03
-510.610000E-03,+141.934672E-03
-510.607500E-03,+140.879395E-03
-510.605000E-03,+143.517586E-03
-510.602500E-03,+141.934672E-03
-510.600000E-03,+139.296481E-03
-510.597500E-03,+140.879395E-03
-510.595000E-03,+140.351757E-03
-510.592500E-03,+136.658290E-03
-510.590000E-03,+137.713566E-03
-510.587500E-03,+136.658290E-03
-510.585000E-03,+139.296481E-03
-510.582500E-03,+139.296481E-03
-510.580000E-03,+140.879395E-03
-510.577500E-03,+141.934672E-03
-510.575000E-03,+139.296481E-03
-510.572500E-03,+142.462310E-03
-510.570000E-03,+146.155777E-03
-510.567500E-03,+143.517586E-03
-510.565000E-03,+143.517586E-03
-510.562500E-03,+141.934672E-03
-510.560000E-03,+139.296481E-03
-510.557500E-03,+139.296481E-03
-510.555000E-03,+139.296481E-03
-510.552500E-03,+139.296481E-03
-510.550000E-03,+140.879395E-03
-510.547500E-03,+141.934672E-03
-510.545000E-03,+140.879395E-03
-510.542500E-03,+143.517586E-03
-510.540000E-03,+143.517586E-03
-510.537500E-03,+141.934672E-03
-510.535000E-03,+140.879395E-03
-510.532500E-03,+143.517586E-03
-510.530000E-03,+143.517586E-03
-510.527500E-03,+141.934672E-03
-510.525000E-03,+145.628139E-03
-510.522500E-03,+149.849245E-03
-510.520000E-03,+139.296481E-03
-510.517500E-03,+139.296481E-03
-510.515000E-03,+139.296481E-03
-510.512500E-03,+139.296481E-03
-510.510000E-03,+139.296481E-03
-510.507500E-03,+140.879395E-03
-510.505000E-03,+143.517586E-03
-510.502500E-03,+143.517586E-03
-510.500000E-03,+141.934672E-03
-510.497500E-03,+139.296481E-03
-510.495000E-03,+139.296481E-03
-510.492500E-03,+140.879395E-03
-510.490000E-03,+141.934672E-03
-510.487500E-03,+140.879395E-03
-510.485000E-03,+143.517586E-03
-510.482500E-03,+141.934672E-03
-510.480000E-03,+139.296481E-03
-510.477500E-03,+140.879395E-03
-510.475000E-03,+141.934672E-03
-510.472500E-03,+139.296481E-03
-510.470000E-03,+140.879395E-03
-510.467500E-03,+141.934672E-03
-510.465000E-03,+139.296481E-03
-510.462500E-03,+140.879395E-03
-510.460000E-03,+141.934672E-03
-510.457500E-03,+140.879395E-03
-510.455000E-03,+141.934672E-03
-510.452500E-03,+140.879395E-03
-510.450000E-03,+141.934672E-03
-510.447500E-03,+139.296481E-03
-510.445000E-03,+140.879395E-03
-510.442500E-03,+141.934672E-03
-510.440000E-03,+139.296481E-03
-510.437500E-03,+139.296481E-03
-510.435000E-03,+142.462310E-03
-510.432500E-03,+144.572863E-03
-510.430000E-03,+136.130652E-03
-510.427500E-03,+129.271355E-03
-510.425000E-03,+131.381908E-03
-510.422500E-03,+139.296481E-03
-510.420000E-03,+139.296481E-03
-510.417500E-03,+140.879395E-03
-510.415000E-03,+141.934672E-03
-510.412500E-03,+140.879395E-03
-510.410000E-03,+143.517586E-03
-510.407500E-03,+143.517586E-03
-510.405000E-03,+141.934672E-03
-510.402500E-03,+137.713566E-03
-510.400000E-03,+136.658290E-03
-510.397500E-03,+140.879395E-03
-510.395000E-03,+141.934672E-03
-510.392500E-03,+140.879395E-03
-510.390000E-03,+141.934672E-03
-510.387500E-03,+140.879395E-03
-510.385000E-03,+143.517586E-03
-510.382500E-03,+141.934672E-03
-510.380000E-03,+140.879395E-03
-510.377500E-03,+141.934672E-03
-510.375000E-03,+140.879395E-03
-510.372500E-03,+141.934672E-03
-510.370000E-03,+139.296481E-03
-510.367500E-03,+139.296481E-03
-510.365000E-03,+137.713566E-03
-510.362500E-03,+136.658290E-03
-510.360000E-03,+139.296481E-03
-510.357500E-03,+139.296481E-03
-510.355000E-03,+139.296481E-03
-510.352500E-03,+139.296481E-03
-510.350000E-03,+139.296481E-03
-510.347500E-03,+139.296481E-03
-510.345000E-03,+140.879395E-03
-510.342500E-03,+143.517586E-03
-510.340000E-03,+143.517586E-03
-510.337500E-03,+141.934672E-03
-510.335000E-03,+139.296481E-03
-510.332500E-03,+140.879395E-03
-510.330000E-03,+141.934672E-03
-510.327500E-03,+140.879395E-03
-510.325000E-03,+141.934672E-03
-510.322500E-03,+140.879395E-03
-510.320000E-03,+143.517586E-03
-510.317500E-03,+141.934672E-03
-510.315000E-03,+139.296481E-03
-510.312500E-03,+137.713566E-03
-510.310000E-03,+138.241205E-03
-510.307500E-03,+141.934672E-03
-510.305000E-03,+139.296481E-03
-510.302500E-03,+139.296481E-03
-510.300000E-03,+140.879395E-03
-510.297500E-03,+141.934672E-03
-510.295000E-03,+140.879395E-03
-510.292500E-03,+143.517586E-03
-510.290000E-03,+143.517586E-03
-510.287500E-03,+141.934672E-03
-510.285000E-03,+139.296481E-03
-510.282500E-03,+139.296481E-03
-510.280000E-03,+140.879395E-03
-510.277500E-03,+141.934672E-03
-510.275000E-03,+140.879395E-03
-510.272500E-03,+141.934672E-03
-510.270000E-03,+140.879395E-03
-510.267500E-03,+141.934672E-03
-510.265000E-03,+140.879395E-03
-510.262500E-03,+141.934672E-03
-510.260000E-03,+139.296481E-03
-510.257500E-03,+139.296481E-03
-510.255000E-03,+139.296481E-03
-510.252500E-03,+140.879395E-03
-510.250000E-03,+141.934672E-03
-510.247500E-03,+139.296481E-03
-510.245000E-03,+140.879395E-03
-510.242500E-03,+143.517586E-03
-510.240000E-03,+143.517586E-03
-510.237500E-03,+143.517586E-03
-510.235000E-03,+143.517586E-03
-510.232500E-03,+143.517586E-03
-510.230000E-03,+141.934672E-03
-510.227500E-03,+140.879395E-03
-510.225000E-03,+141.934672E-03
-510.222500E-03,+140.879395E-03
-510.220000E-03,+143.517586E-03
-510.217500E-03,+141.934672E-03
-510.215000E-03,+139.296481E-03
-510.212500E-03,+139.296481E-03
-510.210000E-03,+140.879395E-03
-510.207500E-03,+141.934672E-03
-510.205000E-03,+139.296481E-03
-510.202500E-03,+139.296481E-03
-510.200000E-03,+140.879395E-03
-510.197500E-03,+141.934672E-03
-510.195000E-03,+144.045225E-03
-510.192500E-03,+147.211054E-03
-510.190000E-03,+140.879395E-03
-510.187500E-03,+141.934672E-03
-510.185000E-03,+142.462310E-03
-510.182500E-03,+146.155777E-03
-510.180000E-03,+141.934672E-03
-510.177500E-03,+140.879395E-03
-510.175000E-03,+143.517586E-03
-510.172500E-03,+141.934672E-03
-510.170000E-03,+139.296481E-03
-510.167500E-03,+140.879395E-03
-510.165000E-03,+141.934672E-03
-510.162500E-03,+139.296481E-03
-510.160000E-03,+139.296481E-03
-510.157500E-03,+139.296481E-03
-510.155000E-03,+139.296481E-03
-510.152500E-03,+139.296481E-03
-510.150000E-03,+140.879395E-03
-510.147500E-03,+141.934672E-03
-510.145000E-03,+139.296481E-03
-510.142500E-03,+139.296481E-03
-510.140000E-03,+139.296481E-03
-510.137500E-03,+139.296481E-03
-510.135000E-03,+139.296481E-03
-510.132500E-03,+139.296481E-03
-510.130000E-03,+139.296481E-03
-510.127500E-03,+139.296481E-03
-510.125000E-03,+140.879395E-03
-510.122500E-03,+143.517586E-03
-510.120000E-03,+143.517586E-03
-510.117500E-03,+143.517586E-03
-510.115000E-03,+143.517586E-03
-510.112500E-03,+143.517586E-03
-510.110000E-03,+143.517586E-03
-510.107500E-03,+141.934672E-03
-510.105000E-03,+140.879395E-03
-510.102500E-03,+145.100501E-03
-510.100000E-03,+146.155777E-03
-510.097500E-03,+143.517586E-03
-510.095000E-03,+143.517586E-03
-510.092500E-03,+143.517586E-03
-510.090000E-03,+143.517586E-03
-510.087500E-03,+143.517586E-03
-510.085000E-03,+143.517586E-03
-510.082500E-03,+145.100501E-03
-510.080000E-03,+146.155777E-03
-510.077500E-03,+143.517586E-03
-510.075000E-03,+145.100501E-03
-510.072500E-03,+147.738692E-03
-510.070000E-03,+147.738692E-03
-510.067500E-03,+147.738692E-03
-510.065000E-03,+147.738692E-03
-510.062500E-03,+147.738692E-03
-510.060000E-03,+149.321606E-03
-510.057500E-03,+150.376883E-03
-510.055000E-03,+149.321606E-03
-510.052500E-03,+151.959797E-03
-510.050000E-03,+151.959797E-03
-510.047500E-03,+151.959797E-03
-510.045000E-03,+150.376883E-03
-510.042500E-03,+147.738692E-03
-510.040000E-03,+147.738692E-03
-510.037500E-03,+146.155777E-03
-510.035000E-03,+143.517586E-03
-510.032500E-03,+145.100501E-03
-510.030000E-03,+146.155777E-03
-510.027500E-03,+145.100501E-03
-510.025000E-03,+146.155777E-03
-510.022500E-03,+145.100501E-03
-510.020000E-03,+147.738692E-03
-510.017500E-03,+147.738692E-03
-510.015000E-03,+146.155777E-03
-510.012500E-03,+145.100501E-03
-510.010000E-03,+147.738692E-03
-510.007500E-03,+144.572863E-03
-510.005000E-03,+139.296481E-03
-510.002500E-03,+140.879395E-03
-510.000000E-03,+145.100501E-03
-509.997500E-03,+146.155777E-03
-509.995000E-03,+145.100501E-03
-509.992500E-03,+147.738692E-03
-509.990000E-03,+146.155777E-03
-509.987500E-03,+143.517586E-03
-509.985000E-03,+143.517586E-03
-509.982500E-03,+141.934672E-03
-509.980000E-03,+140.879395E-03
-509.977500E-03,+143.517586E-03
-509.975000E-03,+143.517586E-03
-509.972500E-03,+143.517586E-03
-509.970000E-03,+140.351757E-03
-509.967500E-03,+138.241205E-03
-509.965000E-03,+143.517586E-03
-509.962500E-03,+146.683416E-03
-509.960000E-03,+147.211054E-03
-509.957500E-03,+142.462310E-03
-509.955000E-03,+146.155777E-03
-509.952500E-03,+143.517586E-03
-509.950000E-03,+143.517586E-03
-509.947500E-03,+143.517586E-03
-509.945000E-03,+143.517586E-03
-509.942500E-03,+145.100501E-03
-509.940000E-03,+146.155777E-03
-509.937500E-03,+143.517586E-03
-509.935000E-03,+141.934672E-03
-509.932500E-03,+140.879395E-03
-509.930000E-03,+143.517586E-03
-509.927500E-03,+141.934672E-03
-509.925000E-03,+142.462310E-03
-509.922500E-03,+144.572863E-03
-509.920000E-03,+140.879395E-03
-509.917500E-03,+143.517586E-03
-509.915000E-03,+145.100501E-03
-509.912500E-03,+146.155777E-03
-509.910000E-03,+143.517586E-03
-509.907500E-03,+143.517586E-03
-509.905000E-03,+143.517586E-03
-509.902500E-03,+143.517586E-03
-509.900000E-03,+141.934672E-03
-509.897500E-03,+139.296481E-03
-509.895000E-03,+140.879395E-03
-509.892500E-03,+143.517586E-03
-509.890000E-03,+143.517586E-03
-509.887500E-03,+141.934672E-03
-509.885000E-03,+140.879395E-03
-509.882500E-03,+141.934672E-03
-509.880000E-03,+139.296481E-03
-509.877500E-03,+139.296481E-03
-509.875000E-03,+140.879395E-03
-509.872500E-03,+143.517586E-03
-509.870000E-03,+143.517586E-03
-509.867500E-03,+145.100501E-03
-509.865000E-03,+144.572863E-03
-509.862500E-03,+140.879395E-03
-509.860000E-03,+143.517586E-03
-509.857500E-03,+143.517586E-03
-509.855000E-03,+145.100501E-03
-509.852500E-03,+146.155777E-03
-509.850000E-03,+143.517586E-03
-509.847500E-03,+143.517586E-03
-509.845000E-03,+143.517586E-03
-509.842500E-03,+143.517586E-03
-509.840000E-03,+143.517586E-03
-509.837500E-03,+143.517586E-03
-509.835000E-03,+145.100501E-03
-509.832500E-03,+150.904521E-03
-509.830000E-03,+151.432159E-03
-509.827500E-03,+143.517586E-03
-509.825000E-03,+141.934672E-03
-509.822500E-03,+140.879395E-03
-509.820000E-03,+141.934672E-03
-509.817500E-03,+139.296481E-03
-509.815000E-03,+140.879395E-03
-509.812500E-03,+143.517586E-03
-509.810000E-03,+143.517586E-03
-509.807500E-03,+145.100501E-03
-509.805000E-03,+146.155777E-03
-509.802500E-03,+143.517586E-03
-509.800000E-03,+143.517586E-03
-509.797500E-03,+143.517586E-03
-509.795000E-03,+143.517586E-03
-509.792500E-03,+143.517586E-03
-509.790000E-03,+143.517586E-03
-509.787500E-03,+143.517586E-03
-509.785000E-03,+141.934672E-03
-509.782500E-03,+140.879395E-03
-509.780000E-03,+145.100501E-03
-509.777500E-03,+144.572863E-03
-509.775000E-03,+140.879395E-03
-509.772500E-03,+143.517586E-03
-509.770000E-03,+141.934672E-03
-509.767500E-03,+140.879395E-03
-509.765000E-03,+141.934672E-03
-509.762500E-03,+139.296481E-03
-509.760000E-03,+139.296481E-03
-509.757500E-03,+139.296481E-03
-509.755000E-03,+140.879395E-03
-509.752500E-03,+141.934672E-03
-509.750000E-03,+140.879395E-03
-509.747500E-03,+143.517586E-03
-509.745000E-03,+141.934672E-03
-509.742500E-03,+140.879395E-03
-509.740000E-03,+145.100501E-03
-509.737500E-03,+146.155777E-03
-509.735000E-03,+141.934672E-03
-509.732500E-03,+140.879395E-03
-509.730000E-03,+143.517586E-03
-509.727500E-03,+143.517586E-03
-509.725000E-03,+143.517586E-03
-509.722500E-03,+145.100501E-03
-509.720000E-03,+147.738692E-03
-509.717500E-03,+146.155777E-03
-509.715000E-03,+143.517586E-03
-509.712500E-03,+141.934672E-03
-509.710000E-03,+140.879395E-03
-509.707500E-03,+145.100501E-03
-509.705000E-03,+142.989948E-03
-509.702500E-03,+139.824119E-03
-509.700000E-03,+146.155777E-03
-509.697500E-03,+143.517586E-03
-509.695000E-03,+141.934672E-03
-509.692500E-03,+140.879395E-03
-509.690000E-03,+137.185928E-03
-509.687500E-03,+132.964823E-03
-509.685000E-03,+141.934672E-03
-509.682500E-03,+139.296481E-03
-509.680000E-03,+140.879395E-03
-509.677500E-03,+140.351757E-03
-509.675000E-03,+138.241205E-03
-509.672500E-03,+141.934672E-03
-509.670000E-03,+145.628139E-03
-509.667500E-03,+151.432159E-03
-509.665000E-03,+141.934672E-03
-509.662500E-03,+140.879395E-03
-509.660000E-03,+141.934672E-03
-509.657500E-03,+140.879395E-03
-509.655000E-03,+143.517586E-03
-509.652500E-03,+143.517586E-03
-509.650000E-03,+143.517586E-03
-509.647500E-03,+141.934672E-03
-509.645000E-03,+144.045225E-03
-509.642500E-03,+147.211054E-03
-509.640000E-03,+140.879395E-03
-509.637500E-03,+141.934672E-03
-509.635000E-03,+142.462310E-03
-509.632500E-03,+146.155777E-03
-509.630000E-03,+141.934672E-03
-509.627500E-03,+140.879395E-03
-509.625000E-03,+140.351757E-03
-509.622500E-03,+139.824119E-03
-509.620000E-03,+146.155777E-03
-509.617500E-03,+143.517586E-03
-509.615000E-03,+143.517586E-03
-509.612500E-03,+143.517586E-03
-509.610000E-03,+141.934672E-03
-509.607500E-03,+139.296481E-03
-509.605000E-03,+137.713566E-03
-509.602500E-03,+138.241205E-03
-509.600000E-03,+143.517586E-03
-509.597500E-03,+141.934672E-03
-509.595000E-03,+140.879395E-03
-509.592500E-03,+143.517586E-03
-509.590000E-03,+141.934672E-03
-509.587500E-03,+140.879395E-03
-509.585000E-03,+143.517586E-03
-509.582500E-03,+141.934672E-03
-509.580000E-03,+136.130652E-03
-509.577500E-03,+135.603014E-03
-509.575000E-03,+141.934672E-03
-509.572500E-03,+140.879395E-03
-509.570000E-03,+143.517586E-03
-509.567500E-03,+141.934672E-03
-509.565000E-03,+139.296481E-03
-509.562500E-03,+137.713566E-03
-509.560000E-03,+138.241205E-03
-509.557500E-03,+143.517586E-03
-509.555000E-03,+143.517586E-03
-509.552500E-03,+141.934672E-03
-509.550000E-03,+137.713566E-03
-509.547500E-03,+136.658290E-03
-509.545000E-03,+139.296481E-03
-509.542500E-03,+139.296481E-03
-509.540000E-03,+140.879395E-03
-509.537500E-03,+141.934672E-03
-509.535000E-03,+140.879395E-03
-509.532500E-03,+138.768843E-03
-509.530000E-03,+135.603014E-03
-509.527500E-03,+141.934672E-03
-509.525000E-03,+139.296481E-03
-509.522500E-03,+140.879395E-03
-509.520000E-03,+141.934672E-03
-509.517500E-03,+139.296481E-03
-509.515000E-03,+140.879395E-03
-509.512500E-03,+143.517586E-03
-509.510000E-03,+143.517586E-03
-509.507500E-03,+141.934672E-03
-509.505000E-03,+140.879395E-03
-509.502500E-03,+146.683416E-03
-509.500000E-03,+147.211054E-03
-509.497500E-03,+139.296481E-03
-509.495000E-03,+139.296481E-03
-509.492500E-03,+140.879395E-03
-509.490000E-03,+141.934672E-03
-509.487500E-03,+139.296481E-03
